Hora_Recebimento,Tempo_ms,Pacote_ID,Acc_X,Acc_Y,Acc_Z,Velocidade
10:35:47.282,74900,3745,-0.9425470394023404,-1.4021719713113,-8.986544953097644,0.9143985528896131
10:35:47.492,75000,3750,0.3879204535373848,-1.1679111472920276,-8.799200619347356,0.888484272600053
10:35:47.707,75100,3755,-0.47644335845926244,0.6684636386386602,-8.714112090181057,0.8752690525218041
10:35:47.924,75200,3760,-0.3960243164708577,1.3527593867696512,-8.700059997127067,0.88135031157503
10:35:48.131,75300,3765,-0.20670244606935162,-0.6428150757828166,-8.259854346385298,0.8287407975137029
10:35:48.341,75400,3770,1.4457152430475855,0.7344435301966525,-9.40300842772566,0.9541806294140939
10:35:48.557,75500,3775,-1.3709696707541572,0.9972025880703668,-8.7444713582066,0.8907286352996494
10:35:48.766,75600,3780,0.8450813362632683,-1.1167614701055633,-9.29926739972866,0.9404131688660526
10:35:48.973,75700,3785,-0.1286832534600264,-0.5535547027560526,-9.752166983345132,0.9768712456598939
10:35:49.188,75800,3790,-0.2974481491074963,-1.249805318232994,-9.485586138847228,0.9572190613040551
10:35:49.404,75900,3795,0.3169419487838223,-0.39025485803386584,-9.520248382116398,0.9533513534385305
10:35:49.620,76000,3800,0.6112000257198127,-0.3813431354321333,-8.111399740911702,0.8143328178038973
10:35:49.830,76100,3805,1.234056565294002,0.9816082832617736,-8.617591038757544,0.8760669251797358
10:35:50.044,76200,3810,-0.7751726115574963,-0.4755514815239832,-9.985596793564849,1.0026923013215028
10:35:50.261,76300,3815,-1.2983868783986536,-0.7211823363840946,-8.36577435107313,0.8496593019639299
10:35:50.477,76400,3820,-0.7146066034315331,-1.0009614574085615,-9.499453712935653,0.9578737248776186
10:35:50.684,76500,3825,-1.2604628465025018,-0.4186138440010221,-8.771658360360952,0.8871639900756382
10:35:50.894,76600,3830,0.9078135855454779,0.07036612794262465,-9.426638945074638,0.9470512061069374
10:35:51.109,76700,3835,-0.3586929078133889,0.7515724613297579,-8.884998641551313,0.8923940980705418
10:35:51.322,76800,3840,0.5498370443548453,1.2973646444120837,-9.179824070391353,0.9287337926405599
10:35:51.536,76900,3845,0.1285763802664408,-1.4824852689250436,-9.057922264401995,0.9179338222665703
10:35:51.751,77000,3850,-0.9699769369642702,-0.19825071766648605,-8.312690937706893,0.8371438898488848
10:35:51.959,77100,3855,1.066591114138662,-0.41071843266467356,-9.114816561641689,0.9186195468640307
10:35:52.175,77200,3860,1.3122482322256164,-0.6011022601472258,-9.917337444075818,1.0021821258124775
10:35:52.383,77300,3865,0.9859914762277984,-0.35439171218836707,-8.70442044490278,0.8767252018648899
10:35:52.598,77400,3870,-0.2711642125983498,-1.4020925103439867,-8.976277031580075,0.9089166231587404
10:35:52.813,77500,3875,1.0151782521882424,0.6504136187371108,-8.212597033369859,0.8300624963921095
10:35:53.027,77600,3880,-0.4576031610112157,-0.8997881206832682,-9.686242819247473,0.9738702134705295
10:35:53.234,77700,3885,1.4601162616817538,0.33827318493913294,-9.461163096104807,0.9579142726589466
10:35:53.447,77800,3890,-0.24719301020368611,-0.7831829300789853,-9.418774882018203,0.9454512158985132
10:35:53.654,77900,3895,-1.046993444530927,1.451511566622453,-8.399150150113494,0.8587712404655913
10:35:53.862,78000,3900,-0.8317325169136487,-1.244906289362404,-9.119037371698228,0.9241126188696621
10:35:54.070,78100,3905,0.3650136701151643,0.33218831667960624,-8.092140972755766,0.8107177658104083
10:35:54.285,78200,3910,-0.3140361864011205,0.2924569320095869,-9.097690840517396,0.9107805905545198
10:35:54.498,78300,3915,0.8569437173893806,0.7549244314970758,-9.073421565771163,0.9145011883111226
10:35:54.710,78400,3920,-0.5567158934953135,-0.34711110327212236,-9.473798874915826,0.9496487973268931
10:35:54.918,78500,3925,-0.9763581011921781,-1.4974706609851427,-8.66406839125085,0.88465685217799
10:35:55.134,78600,3930,-0.6872705063034192,1.3210317181490923,-8.622613490562923,0.8750253079587369
10:35:55.344,78700,3935,0.341122317880759,-1.1056894598713254,-9.322982843021752,0.939451556540862
10:35:55.552,78800,3940,-0.10693452464827513,-0.9447102130116642,-8.948049705615086,0.8998416855941301
10:35:55.772,78900,3945,-0.5368737879908353,-1.376527659298532,-9.388640395320165,0.9504190146124135
10:35:55.986,79000,3950,-1.4570250783156267,-0.4908575095270571,-8.72249609044539,0.8856963431184239
10:35:56.197,79100,3955,-0.059494986068330924,-1.192666351701003,-8.534089599022993,0.8617231455867916
10:35:56.404,79200,3960,-0.09624208868909667,1.0249370771422397,-9.592323847285442,0.9647405627573514
10:35:56.612,79300,3965,1.2209364001450327,-0.6031025272716108,-9.655272156182328,0.9750830670335233
10:35:56.827,79400,3970,-1.2047758983972598,-1.0468796918183654,-8.148650332575725,0.8303489886613165
10:35:57.037,79500,3975,-0.9806002050303056,0.578561670955104,-9.070099745192103,0.9141281078543515
10:35:57.245,79600,3980,-0.6704529511593224,0.03018460448211413,-8.049100790793647,0.8077031745042289
10:35:57.458,79700,3985,-1.0152983761041634,1.0078711777938567,-8.706234040381453,0.8822989644641099
10:35:57.673,79800,3990,0.19019940213126274,-0.4734837695699985,-8.091502884877592,0.8107575570329252
10:35:57.880,79900,3995,-0.2167194016475893,0.8311659486139344,-8.221034337824817,0.8265785486986733
10:35:58.087,80000,4000,0.6242413134081533,-1.3073347905314823,-8.330096167976361,0.845513474993947
10:35:58.299,80100,4005,-1.4802344789199726,-1.2539142656702698,-9.823869651888131,1.0013581279218915
10:35:58.506,80200,4010,-0.9479935599935607,-0.8605852483861057,-9.53646583720148,0.96220309406923
10:35:58.717,80300,4015,1.4900411449042612,0.957959825907627,-9.082697928025983,0.9253826845869121
10:35:58.925,80400,4020,-0.11966828120753581,1.263745836683388,-9.626727646857628,0.9710059692094316
10:35:59.142,80500,4025,0.10134716237524466,0.44105237219415816,-9.016782422885454,0.9028131794784328
10:35:59.349,80600,4030,-0.5279383055290529,0.07295360110940496,-9.568966514619497,0.9583796807125501
10:35:59.564,80700,4035,-0.015536501430712057,0.2456840071872004,-8.895902133529283,0.8899307657542531
10:35:59.772,80800,4040,0.3669582086924108,0.8842881809541776,-8.430816846698024,0.848500422017981
10:35:59.983,80900,4045,0.09502384318460222,-1.3053090123153086,-9.48249528063081,0.9572386217427227
10:36:00.194,81000,4050,-0.41169983512685393,-0.794299615609896,-8.053810417331304,0.8103349361339159
10:36:00.409,81100,4055,0.9114663332613508,0.7323884027814769,-8.91452419600217,0.8990879005431328
10:36:00.619,81200,4060,0.75644108420079,0.7138251806344247,-9.71321812342913,0.976874381973889
10:36:00.829,81300,4065,-0.6954404970155913,1.0515275867580272,-9.785718230017364,0.9866591560812511
10:36:01.039,81400,4070,1.4640146626975459,1.3773355265186629,-9.935886087354115,1.01371704348936
10:36:01.257,81500,4075,-0.20268190925707197,-0.06193863428707891,-9.985333379930424,0.9987582242920965
10:36:01.475,81600,4080,-0.8062256523362074,-0.7142859171333924,-8.856800118569328,0.8922057639030904
10:36:01.688,81700,4085,-0.5954318724921656,0.08108922234463556,-9.81376355114632,0.983214471082317
10:36:01.902,81800,4090,-0.013252980151163385,-0.013089761548748413,-9.448287487998783,0.9448305850215406
10:36:02.118,81900,4095,1.2511934155871733,1.3357532521516928,-8.866448127891486,0.9053376393281843
10:36:02.333,82000,4100,-1.2773860972547915,-1.059648466889547,-8.804704448004777,0.8959765093547727
10:36:02.548,82100,4105,-0.11191502002929488,0.6944903129574729,-8.759907689481668,0.878810699153919
10:36:02.760,82200,4110,-0.15385265679073434,-1.0907638226046545,-9.753404116637391,0.9815412789034597
10:36:02.977,82300,4115,-0.23340369412188622,-0.30028133084886255,-8.212263196025111,0.8221065196364439
10:36:03.185,82400,4120,-1.159756181728802,-0.9706948980492618,-9.021640691102846,0.9147528832724151
10:36:03.401,82500,4125,-1.0076299506663127,-0.39215286431202667,-9.460041208214777,0.9521632299537178
10:36:03.621,82600,4130,0.7619170401138957,-0.5852815527814907,-8.01585557744897,0.8073228146817233
10:36:03.829,82700,4135,-0.6360918796897943,0.4509503804160633,-8.589423052572235,0.8624741010666002
10:36:04.037,82800,4140,-1.040186841450761,-0.8583178082451546,-8.48843855409931,0.859489890643268
10:36:04.252,82900,4145,0.5967984262338795,0.6768702802642754,-9.899575456531768,0.9940619495656517
10:36:04.468,83000,4150,0.8537608652446149,1.0002155122916552,-9.386446928800092,0.9478118201058309
10:36:04.676,83100,4155,-0.9819104977040501,-1.0883555354189896,-8.83270200292958,0.8953507171468328
10:36:04.886,83200,4160,-0.7902589571831338,-1.352261216192331,-8.409016984254205,0.8553635850192702
10:36:05.096,83300,4165,1.0801697788501698,1.260240714647852,-8.332722247268242,0.8496424745745497
10:36:05.302,83400,4170,-0.4163304429264474,-0.4799872918469541,-8.960112543201225,0.8982612961987946
10:36:05.511,83500,4175,1.336894050364382,-0.7290028069592367,-9.558339865831655,0.9678873477073705
10:36:05.721,83600,4180,-0.26106364418906836,1.443125096485057,-9.85950342862822,0.9967977333920554
10:36:05.928,83700,4185,1.0832344527046662,-0.21339102739995885,-8.768820326812001,0.8838050833414149
10:36:06.135,83800,4190,-0.30765072608768906,-0.17990404877537802,-9.208291330798346,0.9215185492917874
10:36:06.345,83900,4195,-0.9846381834023538,-1.1009272973223265,-9.686822214509698,0.9798779407748799
10:36:06.561,84000,4200,0.8825358189450658,-0.08695924254340559,-9.261464039043467,0.9303824349593027
10:36:06.776,84100,4205,0.11857275022347502,-0.13428229665875469,-8.932614764294998,0.8934410879268566
10:36:06.984,84200,4210,0.5449739434878094,-1.2193328565891521,-9.430957505955906,0.9525057936484406
10:36:07.192,84300,4215,-1.0735746364243441,-1.4169439016200909,-9.28990768647823,0.9458471194839012
10:36:07.405,84400,4220,1.0249418661243488,0.7053181926812062,-8.377657518473258,0.8469541019364217
10:36:07.619,84500,4225,1.0999564874337442,0.6540260323881562,-8.04734563149208,0.8148461574922203
10:36:07.835,84600,4230,1.0025768381500981,-0.3505562911967093,-8.379497086017183,0.8446539021650413
10:36:08.043,84700,4235,0.5768323331663052,0.7858226244963813,-8.390345288039125,0.8446783221456369
10:36:08.258,84800,4240,1.420375151776219,-1.3424432113750222,-8.372485666894022,0.8597565678137973
10:36:08.469,84900,4245,-0.612276224218808,0.5526201441059801,-8.39141688133353,0.84318532052417
10:36:08.679,85000,4250,0.92621112571012,1.4848794560939358,-9.363746071825025,0.9525884449547855
10:36:08.887,85100,4255,1.2734870551072213,-1.4921384648151514,-9.433693986600781,0.9635498363371472
10:36:09.095,85200,4260,-1.3032111436063012,-0.8571726133759886,-8.83311340416583,0.8969782415688551
10:36:09.310,85300,4265,-0.9462895011906928,-0.9861706999140935,-8.071123381730716,0.8186026454425437
10:36:09.524,85400,4270,-1.4500440205530012,-0.5205578406941586,-8.660822798018465,0.8796786894413556
10:36:09.733,85500,4275,-1.1424004178139888,-1.296510945389254,-8.212327402825883,0.8392159478783792
10:36:09.941,85600,4280,0.5715858511822907,-0.21414211793365046,-9.875614837725854,0.989445984655332
10:36:10.153,85700,4285,0.30526584731863005,0.43283278868730424,-9.872848175847516,0.9887045188722342
10:36:10.367,85800,4290,1.1725323459413417,-0.562114822594325,-9.213024626916557,0.9304333826353712
10:36:10.577,85900,4295,1.2325778851752407,-1.2729111168479872,-8.822328997010503,0.8998502091232219
10:36:10.793,86000,4300,-0.0887795632405659,1.4547888240103362,-9.369539085782108,0.9482223105016735
10:36:11.009,86100,4305,1.0227098686143807,0.3133454784775933,-8.617006944311344,0.8683140534538959
10:36:11.219,86200,4310,-0.656712418845004,1.1984530864142116,-8.169276724225583,0.8282791992943856
10:36:11.428,86300,4315,0.8195839450456104,0.8771395558174135,-9.349192266631363,0.9425947574742595
10:36:11.642,86400,4320,-0.7947993073595734,-1.0883671274839206,-8.998498337370359,0.9098858239956483
10:36:11.857,86500,4325,-0.08592264675931172,0.8839046976845535,-9.38427305838494,0.9426200244538855
10:36:12.075,86600,4330,1.2119938759101965,-0.3188546220577768,-9.09444279535246,0.9180386004040882
10:36:12.283,86700,4335,0.06125047839772835,0.9892787432672532,-8.51922403638832,0.8576689468271594
10:36:12.496,86800,4340,0.6051263286823207,-0.1510245241647179,-8.399289588332552,0.8422413660539082
10:36:12.706,86900,4345,-0.9511474217226782,-1.0052831399569175,-9.271080599611835,0.9373804515447839
10:36:12.916,87000,4350,0.4786302343314368,0.35669725139652675,-9.825829965312579,0.9843945059660003
10:36:13.123,87100,4355,-0.08907916663502302,-0.19664933012209662,-9.589924182825007,0.9592353824234057
10:36:13.335,87200,4360,0.16474697334226596,1.0649196565632293,-9.503079649065096,0.9563980251790328
10:36:13.552,87300,4365,-1.3273876391752752,0.589334593670455,-8.1431640587607,0.8271662112043991
10:36:13.764,87400,4370,-1.0980512101959827,0.12653557814539074,-9.35603432020552,0.942109897589517
10:36:13.971,87500,4375,0.3923143864044232,-1.3054350182855519,-8.994218531444849,0.9096924653757006
10:36:14.188,87600,4380,0.6747405761792895,-1.075879977548165,-8.077514031996971,0.8176736849644837
10:36:14.407,87700,4385,0.685606461372406,0.9841549586969438,-9.775416309429822,0.9848724852754794
10:36:14.619,87800,4390,-0.01363110654409505,-1.4176850555973814,-9.01172084263935,0.9122561551975972
10:36:14.826,87900,4395,-0.5362294310136151,-0.17814766853858677,-9.28156941224698,0.9298753107210112
10:36:15.040,88000,4400,-0.42813833445550653,-1.3772458631684819,-8.263238062567451,0.8388159028041167
10:36:15.251,88100,4405,1.3856268317845766,-0.5641454653737297,-9.779131224390047,0.9892908031863205
10:36:15.468,88200,4410,0.7578158737602649,0.142384438360033,-9.59033150302784,0.9621279362162727
10:36:15.675,88300,4415,-0.7310032273633517,-0.07219922803798484,-9.299265268833643,0.932823203973189
10:36:15.890,88400,4420,0.164302187002483,0.08711256365376929,-8.689006324131947,0.8690996186180563
10:36:16.102,88500,4425,-0.6036597764671163,0.8989042297349332,-9.284716784600683,0.9347641398246156
10:36:16.309,88600,4430,-1.0879892221590395,0.9401945520855159,-9.873573699933191,0.997773240527716
10:36:16.518,88700,4435,0.9041089980510799,-0.15192697502260488,-9.590239609090242,0.9633960278403676
10:36:16.725,88800,4440,1.4696919536293054,-0.8427084304433928,-9.855046651992456,0.9999604814703971
10:36:16.935,88900,4445,-0.2319311876623018,0.9491861320812589,-8.519860064445256,0.8575707662162636
10:36:17.144,89000,4450,0.9450720378544757,1.2865002931191278,-8.219806960019257,0.8373378686104614
10:36:17.352,89100,4455,-0.045402499744912284,-0.01250091455784963,-8.173758531038443,0.8173894187201814
10:36:17.566,89200,4460,0.17070046882460188,-0.30852500148926376,-8.480913650396982,0.848824025767949
10:36:17.782,89300,4465,0.7583414981435577,0.6121896940737148,-8.005417615488126,0.8064525357868514
10:36:17.991,89400,4470,-1.1476298547528807,-0.8393327057944275,-8.593923472488857,0.8710743614957983
10:36:18.205,89500,4475,0.3042883612626901,1.4286562127337348,-9.418708307755653,0.9531301913567106
10:36:18.418,89600,4480,-0.1767931434207406,1.1444940501410454,-9.351931211735241,0.9423361387286207
10:36:18.625,89700,4485,-0.7308142995623986,0.7533715852257159,-9.431771667567723,0.9489993418069563
10:36:18.832,89800,4490,1.2784599440219955,-1.2308340689799269,-8.994340622899701,0.9167746482891759
10:36:19.039,89900,4495,-0.718396142007067,-1.2114458548636131,-9.98038472251771,1.0079274442418054
10:36:19.249,90000,4500,-0.5052339316487504,0.41422876597147074,-8.873433061145047,0.8897452505457362
10:36:19.460,90100,4505,-1.0996124645495327,-1.2702497583361456,-8.205994893147526,0.8376218371503278
10:36:19.668,90200,4510,-1.499556361262984,-0.5466005191933001,-9.187651842675894,0.9325255374005178
10:36:19.875,90300,4515,-1.2337722237660464,0.5357074606144994,-8.186585577910378,0.8296346172137758
10:36:20.082,90400,4520,1.4539427899239348,-0.1820171861954687,-8.87709206908278,0.8997213096032276
10:36:20.297,90500,4525,0.7984529081074094,-0.748634758282504,-9.012419557253386,0.9078639067819427
10:36:20.506,90600,4530,0.9990904923615673,-0.9658701909915006,-8.949872074809765,0.9057113071681995
10:36:20.723,90700,4535,1.0662048253054008,0.22284431910762725,-9.496625931126838,0.95588888682636
10:36:20.934,90800,4540,0.4957390275881415,0.4426939962536296,-9.884938920977831,0.9907257573579855
10:36:21.148,90900,4545,0.1927476483523347,-0.24853130677434176,-8.605837090389231,0.8611582403525575
10:36:21.357,91000,4550,-1.2989942405428052,-0.8369759864537073,-8.840512511729006,0.8974551593751112
10:36:21.569,91100,4555,0.9369488077354116,0.9082501014188487,-8.37067675807353,0.8471777895058189
10:36:21.787,91200,4560,-0.27371213047914456,-1.192576604647372,-9.268794946508429,0.9349209434425131
10:36:22.000,91300,4565,1.311491244037854,0.26330470827794716,-9.269854626749929,0.9365871206335605
10:36:22.208,91400,4570,-1.3703255779049317,-1.093651247574333,-8.83894495690141,0.9011149382399243
10:36:22.424,91500,4575,0.7837112417196757,-0.9535302286084719,-8.125425442527197,0.8218635034440709
10:36:22.638,91600,4580,-1.0130599660056274,-0.01954459258905228,-9.647680921140722,0.9700743252038242
